mouseSpeed,mouseAngle,mouseTremors,mouseJitters,xVariance,yVariance,totalVariance,keyHoldDuration,keyHoldStd,clickIntervalAvg,scrollSpeedAvg,keyStrokeInterval,averageTimeInterval,backspaceCount,averageTimeSpent,Label,avgTimeSpentField
0.030954594245362100,0.5535751557504310,0,0,10225.562130177500,23742.828402366900,184.30515601182800,2505.5,2894.8857058612900,2032.9166666666700,0,417.8123677248680,0.3498,0,25.987,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,10286.530612244900,23286.209183673500,183.22865440732300,2505.5,2894.8857058612900,1893.6153846153800,0,417.8123677248680,0.3498,0,26.21,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,10240.888888888900,22736.24888888890,181.5960841476980,2505.5,2894.8857058612900,1774.2857142857100,0,417.8123677248680,0.3498,0,26.439,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,10125.9375,22137.55859375,179.6204222624760,2505.5,2894.8857058612900,1671.2666666666700,0,417.8123677248680,0.3498,0,26.771,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,9966.366782006920,21518.2491349481,177.43904845595600,2505.5,2894.8857058612900,1587.5625,0,417.8123677248680,0.3498,0,27.112,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,9778.765432098760,20896.089506172800,175.1423847567220,2505.5,2894.8857058612900,1514.235294117650,0,417.8123677248680,0.3498,0,27.366,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,9574.404432132970,20282.249307479200,172.79078025060300,2505.5,2894.8857058612900,1444.2222222222200,0,417.8123677248680,0.3498,0,27.811,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,9361,19683.62750000000,170.42484413958000,2505.5,2894.8857058612900,1391.6315789473700,0,417.8123677248680,0.3498,0,28.068,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,9143.85487528344,19104.33106575960,168.07196655315000,2505.5,2894.8857058612900,1334.9,0,417.8123677248680,0.3498,0,28.257,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,8926.611570247930,18546.630165289300,165.75054067947200,2505.5,2894.8857058612900,1280.3333333333300,0,417.8123677248680,0.3498,0,28.439,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,8711.758034026470,18011.58412098300,163.47275661409000,2505.5,2894.8857058612900,1230.4545454545500,0,417.8123677248680,0.3498,0,28.613,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,8500.97222222222,17499.456597222200,161.2464846731380,2505.5,2894.8857058612900,1184.4782608695700,0,417.8123677248680,0.3498,0,29.042,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,8299.942399999990,17009.993600000000,159.09096768830100,2505.5,2894.8857058612900,1153,0,417.8123677248680,0.3498,0,29.504,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,8104.0946745562100,16542.610946745600,156.99269289142700,2505.5,2894.8857058612900,1125.36,0,417.8123677248680,0.3498,0,29.948,1,3.329333333333330
0.030954594245362100,0.5535751557504310,0,0,7913.953360768170,16096.521262002700,154.95313686005500,2505.5,2894.8857058612900,1099.1923076923100,0,417.8123677248680,0.3498,0,30.964,1,3.329333333333330
0.23261659505955300,0.7502051583096370,0,0,233.25,14743.222222222200,122.37839769429200,6312.827586206900,9576.858638617710,6626,0,780.4888888888890,0.0058,4,54.55,1,6.330666666666670
0.23261659505955300,0.7502051583096370,0,0,774.4897959183670,20147.91836734690,144.64580243914900,6312.827586206900,9576.858638617710,6335.833333333330,0,780.4888888888890,0.0058,4,54.847,1,6.330666666666670
0.23261659505955300,0.7502051583096370,0,0,1054.734375,22558.4375,153.66577977871300,6312.827586206900,9576.858638617710,5473.142857142860,0,780.4888888888890,0.0058,4,55.159,1,6.330666666666670
0.23261659505955300,0.7502051583096370,0,0,1198.2222222222200,23459.654320987700,157.02826670128500,6312.827586206900,9576.858638617710,4828,0,780.4888888888890,0.0058,4,55.44,1,6.330666666666670
0.08912571544283620,0.5655952228490930,0,0.5269728732325730,294.5833333333330,3107.9166666666700,58.33095233235950,7091.32,9961.380304837280,5493.2,0.45508673373144500,545.1506253006250,0.012,0,40.446,1,5.353833333333330
0.08815663671639940,0.8633621419667720,1,0,1167.8055555555600,11863.666666666700,114.15547390389200,25609.944444444400,11342.940528374800,7437.6,0,400.7706808278870,0.0086,0,104.1,1,7.555500000000000
0.006758642882554830,0.4370698012847650,0,0,236.2222222222220,14706.805555555600,122.24167774444900,27321.44,26508.948448522100,29726.4,0,1062.7923160173200,0.0108,5,155.605,1,25.654833333333300
0.1943295435514070,1.38227459039398,1,0,1167.2222222222200,12477.805555555600,116.81193337060100,62387.10526315790,86600.34032927820,63654,0,6076.141717541720,0.0036000000000000000,2,324.046,1,14.080666666666700
0.011333041151481400,0.11662468345459200,0,0,280.2222222222220,14149.916666666700,120.12551306399900,21703.260869565200,18701.607197191200,9633.8,0,933.9694444444450,0.0106,1,57.308,1,9.364333333333330
0.053680796911572500,1.0886941485477300,1,0,752.9166666666670,13460.916666666700,119.22178212614200,8891.8,8341.082205565420,6281.8,0,423.78121516165,0.0024000000000000000,5,35.687,1,4.990333333333330
0.005320766630736480,0.1587688017828480,0,0,748.9375,12656.234375,115.78070597038200,19404.89285714290,26867.75020665280,10664,0,873.2830694768200,0.1698,3,78.915,1,12.811666666666700
0.24463068739711900,1.537554118501260,1,0,909.9166666666670,15075.222222222200,126.43234906023400,6897.32,9190.91393810213,6632.2,0,696.2511111111110,0.007000000000000000,6,298.366,1,6.390666666666670
0.01585267507021410,0,0,0,59.47222222222220,14434.805555555600,120.39218320878600,10901.1,10498.105261903200,5708.4,0,611.7738095238100,0.0074000000000000000,0,35.042,1,5.6155
0.01585267507021410,0,0,0,6689.102040816330,19913.91836734690,163.10432369549000,10901.1,10498.105261903200,5621.666666666670,0,611.7738095238100,0.0074000000000000000,0,35.323,1,5.6155
0.17840379243926200,2.1474918986996900,9,0,879.888888888889,13214.805555555600,118.7210783494000,16405.052631578900,18232.539963580100,36591.2,0,994.3595238095240,0.007000000000000000,0,195.347,1,11.739666666666700
0.008506121594317100,2.09831665224165,2,0,678.6875,12635.484375,115.38705245823700,18815.275862069000,21983.019382361500,28691.14285714290,0,492.1887146418400,-1.7120000000000000,15,205.261,1,33.987166666666700
0.1882406501439380,2.0353618638751400,9,0,1120.1224489795900,19031.14285714290,141.95515244654700,16405.052631578900,18232.539963580100,32328.166666666700,0,994.3595238095240,0.007000000000000000,0,196.65,1,11.739666666666700
0.045375756649077900,1.6247767243367600,1,0,1293.6666666666700,12890.555555555600,119.09753239350600,13891.068965517200,15135.798849840400,7496.2,0.15181300879305300,490.7781746031750,0.0142,6,44.476,1,7.043500000000000
0.016253998282147600,1.6548067840596000,1,0,1106.2222222222200,14640.805555555600,125.48716180461600,12634,12546.583991554900,8993.4,3.063180818536960,529.6853037766830,0.005600000000000000,9,53.526,1,8.481166666666670
0.016253998282147600,1.6548067840596000,1,0,2750.8571428571400,21094.24489795920,154.4185935722000,12634,12546.583991554900,8476,3.063180818536960,529.6853037766830,0.005600000000000000,9,53.743,1,8.481166666666670
0,0,0,0,318.4375,12558.859375,113.47817796827700,10024.413793103400,11085.295956782800,4066.5714285714300,1.1832788516493400,450.8439393939400,0.09580000000000000,2,35.252,1,5.531166666666670
0.056107531104748300,0.30928478513619300,0,0,222,14415.333333333300,120.98484753610000,9704.055555555560,10564.01145647190,4792,0,497.5333333333330,0.0038000000000000000,2,69.453,1,4.754500000000000
0,0,0,0,53.26530612244900,13178.12244897960,115.0277694954660,9939.111111111110,10972.452969725600,6213.166666666670,0,518.1782130056320,0.15860000000000000,10,52.389,1,7.040000000000000
0.052674612115634500,1.855167082748240,2,2.76457121772728,897.6326530612250,13817.95918367350,121.30783913966400,14430.375,14217.369345605900,6055.166666666670,-0.027791396170251100,425.9534722222220,0.16740000000000000,0,99.323,1,6.672166666666670
0.059111983839851300,2.807093907691540,6,0,1559.1388888888900,1662.138888888890,56.756301656977100,14451.111111111100,11288.495081713800,6932.8,0.4471362056695890,431.02078581514100,0.0154,5,54.302,1,6.503666666666670
0.01910050733780730,3.2756419639215000,1,0,895.6734693877550,15836.57142857140,129.3531789248300,9936.76,10269.437134643700,4921.833333333330,3.817936503319510,644.0474867724870,0.1532,0,37.279,1,5.688666666666670
0.05102113519255010,2.4187912183810700,1,0,300.1388888888890,13223.22222222220,116.28998714898500,8162.894736842110,8793.59779010746,4542,0,455.5350529100530,0.0018000000000000000,3,49.089,1,4.259833333333330
0.011345335921688500,0.9975483878175680,0,0,941.1020408163270,11343.673469387800,110.83670651099300,8600.346153846150,8903.117781223120,4263.333333333330,0.7571234642148170,446.18436147186200,0.1006,2,32.915,1,5.1135
0.006181604484128370,2.6448375457897000,1,0,4154.408163265310,18998.816326530600,152.16183650901400,30658.85714285710,63854.633092364900,32245.333333333300,0,1925.0704432650300,0.0058,3,199.583,1,32.23816666666670
0.10471458052555400,0.29797194009694100,0,0,874.8571428571430,19578.775510204100,143.01619717032500,9657.9,12388.113806790800,5843.666666666670,0,532.3089743589740,0.0028,4,90.234,1,5.8421666666666700
0.014545194856577100,0.7243758807083150,0,0,1356.888888888890,14539.13888888890,126.07945025965900,31216.68181818180,32584.06892860700,17753.4,0,1939.3055555555600,0.0064,0,94.586,1,15.523333333333300
0.002363011760217130,3.4850398853335500,1,1.7213176833658300,418.97959183673500,12660.69387755100,114.36640008930800,55653.8275862069,62479.57382303600,24756.833333333300,0,1521.4570987654300,0.135,26,164.3,1,25.27916666666670
0.16643995618736400,0.9122665777736760,0,0,524.8055555555560,14438.222222222200,122.32345555034700,9146.777777777780,10115.774911578900,8650.6,-0.03127266781682150,582.7049145299150,0.0066,0,53.027,1,8.133333333333330
0.04707287840699860,1.7689087736619500,1,0,202.55555555555600,14784.333333333300,122.4209495506750,6645,7178.41026149613,3688.8,0,376.4943722943720,0.0036,0,55.239,1,3.5378333333333300
0.04707287840699860,1.7689087736619500,1,0,1107.5510204081600,18598.81632653060,140.3793693779070,6645,7178.41026149613,3540.6666666666700,0,376.4943722943720,0.0036,0,56.382,1,3.5378333333333300
0.006309480249098870,0,0,0,1523.4722222222200,7308.222222222220,93.97709531819150,15238.25,15000.006431248600,7446.2,0.6561526826801190,613.5722222222220,0.0124,3,46.87,1,7.495166666666670
0.009824691186090910,0.3469702579275310,0,0,1011.138888888890,14186.916666666700,123.28039404364200,14510.32,14761.203619542700,6906.8,0.9178378011936680,612.3189458689460,0.012200000000000000,3,40.2,1,6.498333333333330
0.14834911460954500,2.4049647864295600,2,2.5465378748934600,1236,14174.916666666700,124.14071317125000,14391.6875,12361.511480795700,6325.6,0,562.7522727272730,0.005000000000000000,0,36.132,1,5.762666666666670
0.007914010044062920,0.13872975018580800,0,0,812.5555555555560,14327.666666666700,123.04561033300700,11031.954545454500,12878.306973276200,10737,0,660.1092261904760,0.0066,0,61.518,1,9.944166666666670
0.007914010044062920,0.13872975018580800,0,0,1786.1224489795900,19811.959183673500,146.96285800382700,11031.954545454500,12878.306973276200,9950.333333333330,0,660.1092261904760,0.0066,0,62.228,1,9.944166666666670
0.015341160237052900,0.5753484569394140,1,0,791.3333333333330,15267.555555555600,126.7236713834040,35260.96551724140,57711.72346836010,32129.4,0,2559.4675052805500,0.0098,0,209.005,1,27.572333333333300
0.16946757140872400,0.40553520115012100,0,0,2941.5802469135800,14470.320987654300,131.9541633847450,10172.911764705900,12688.122862990100,5404.125,0.7532226152085010,616.36407052986,0.19180000000000000,2,58.824,1,7.887333333333330
0.03294811451552310,1.6088735148363800,1,0,662.3333333333330,13263.888888888900,118.00941582018900,14697.882352941200,15642.963619777700,7703.8,0,774.3000000000000,0.008200000000000000,0,42.416,1,6.843166666666670
0.003007774911519250,0,0,0,156.22222222222200,3560.6666666666700,60.966293055170200,9619.642857142860,17268.136675090100,21106.5,2.1959435823071600,4579.083333333330,0.007,0,48.235,1,21.103000000000000
0.1565055590887530,2.7441378286541400,1,0,603.8367346938780,13956.816326530600,120.66753109774200,8719.833333333330,9338.248766646660,5469.5,0,566.4240740740740,0.0902,0,46.12,1,6.095833333333330
0.010007766306985500,3.4104245903209600,1,0,92501.67346938770,35366.244897959200,357.5862390631760,16214.583333333300,21618.84684312250,9436.5,2.1959435823071600,1912.959259259260,0.006,0,64.029,1,10.276
0.09076504153148290,0.3221794893222190,0,0,556.6666666666670,12612.88888888890,114.75868400934000,6883.705882352940,6678.155625661450,3103.2,0,400.8478835978840,0.0012000000000000000,0,22.648,1,3.321
0.1463041437686440,2.194019505545560,2,0,2633.888888888890,3467.2222222222200,78.10960959517790,7194.555555555560,8652.862781818950,4633.2,0.4877402851091480,459.03981481481500,0.0102,2,32.811,1,4.883000000000000
0,0,0,0,959.6666666666670,12114.333333333300,114.34159348198700,7504.421052631580,8109.98764562489,4229.8,0,419.27592592592600,0.0054,3,27.066,1,3.9536666666666700
0.06043490620641900,2.9934081218157400,1,0,510.57142857142900,13177.061224489800,116.99415649108800,6617.666666666670,5812.411681527350,2638,0,306.3861212861210,0.0898,0,45.1,1,3.4546666666666700
0.011498938056972300,0.5463754469483480,0,0,556.5555555555560,5959.472222222220,80.72191634108900,9901.608695652170,9183.23401279949,4596.2,0.35079759741844600,437.668265993266,0.011200000000000000,0,28.559,1,4.563
0.02684108713430070,1.1118503396007500,1,0,89,14882.88888888890,122.35967018952300,21392.689655172400,23373.31820998180,10542,0,914.978997853998,0.013800000000000000,3,181.349,1,9.7875
0.011116873919622700,0.7915894794312540,0,0,516.530612244898,13070.857142857100,116.56495080041000,6299.192307692310,9366.780244850710,6492,0,561.1203282828280,0.0076,0,45.212,1,7.339166666666670
0.021852857264476800,1.801701800238740,1,0,522.6875,18002.234375,136.10628888850100,6299.192307692310,9366.780244850710,6295.714285714290,0,561.1203282828280,0.0076,0,47.545,1,7.339166666666670
0.026810330360105900,0,0,0,50.805555555555600,14151.333333333300,119.17272711861900,8003.782608695650,7687.990990790780,5014,0,542.7700126262630,0.0058,0,32.23,1,5.149666666666670
0.012335977381700400,2.2131419195068600,1,0,1131,1430.5,50.611263568498300,10656.5,9261.468729514650,3391.714285714290,0.5258509653525250,508.6606060606060,0.2064,0,38.404,1,4.630333333333330
0.008979164460711350,2.768526934753780,1,0,141.4722222222220,16129.222222222200,127.55663230285000,10303.74074074070,14330.750027133700,7356.4,0,538.4499580878890,0.0118,2,56.951,1,7.053
0.019845665561601600,0,0,0,764.7755102040820,13960.530612244900,121.34787234413700,5351,7379.481871208850,4280.5,0.7684686804755800,452.8972823472820,0.124,2,35.614,1,5.3995
0.14382355765115000,1.5446573745626600,1,0,1374.7755102040800,11536.69387755100,113.62864686229000,26748.166666666700,10520.58333960410,6420.333333333330,0,386.8739998563530,0.0064,3,92.534,1,14.0935
0.011574803710776100,0.7103695058218880,0,0,516.4722222222220,16517.555555555600,130.51447344175200,16586.46153846150,19475.835057106000,11967.6,0,1043.5256563125000,0.0072,4,65.402,1,10.693333333333300
0.009344816100959880,1.4632266654150300,1,0,1663.1020408163300,21608.24489795920,152.54949012951700,16586.46153846150,19475.835057106000,10697.333333333300,0,1043.5256563125000,0.0072,4,70.788,1,10.693333333333300
0.015396003643738200,3.2340845111508000,1,0,183.91666666666700,16448.916666666700,128.9683423687120,19189.9,12498.250073110200,7080.4,0,532.3425925925930,0.012,2,59.126,1,6.601666666666670
0.0834988197552089,0.6905178876885860,0,0,268.2222222222220,13839.47222222220,118.77581590729800,8215.4375,7479.23186203595,3556.4,0,393.36470196470200,0.0024000000000000000,0,130.656,1,3.575333333333330
0.019846011834794200,3.6607215836389100,1,0,2015.359375,2936.1875,70.36722870058190,13273.379310344800,16586.277519671900,6166.714285714290,0.6291454114862030,658.3794805194810,0.13125,3,47.111,1,8.4518
0.013806101713638600,4.65679680263497,2,0,63880.3950617284,46188.02469135800,331.7656096600230,12971.333333333300,16668.400167849200,5756.75,0.6801012747308750,627.9829004329010,0.10800000000000000,3,49.495,1,7.915666666666670
0,0,0,0,380.25,16040.888888888900,128.1449916652570,6985,7698.863103298650,4935.4,0,687.3372685185190,0.0068000000000000000,0,33.072,1,5.3356666666666700
0,0,0,0,1139.265306122450,21878.979591836700,151.71764860410700,6985,7698.863103298650,5339.166666666670,0,687.3372685185190,0.0068000000000000000,0,33.605,1,5.3356666666666700
0.013199386055430600,0,0,0,472.8055555555560,14495.333333333300,122.3443455533970,9646.888888888890,8871.490748389780,4222.2,0,364.84107744107700,0.0024000000000000000,16,27.746,1,4.431166666666670
0.2079159931712480,2.193412198232940,3,0,726.5555555555560,14502.888888888900,123.40763527612200,6844.6875,7801.4445354590400,13555.4,0,1446.5208333333300,0.004000000000000000,17,73.147,1,11.9985
0.006277387152045770,0.05310616531213830,0,0,258.22222222222200,5650.25,76.8665871638791,10286.346153846200,12754.336040802600,7120,0.22091708942692600,579.2254319754320,0.0144,2,41.41,1,6.6155
0.018468190001638000,1.8946434166490600,2,0,6526.810000000000,2570.69,95.3808156811421,10383.384615384600,11561.030557194200,3140.3333333333300,0.46263750966189400,500.9002654752660,0.5518,1,44.138,1,5.329
0.006601315985311270,5.214926372422480,1,0,2228.555555555560,2102.8888888888900,65.81371015559330,9671.416666666670,12541.76264498160,6316.2,0.41178959611703700,618.4201298701300,0.012200000000000000,0,37.81,1,6.154
0.024901240716242700,1.1317065360953600,0,0,3650.4722222222200,12934.472222222200,128.78254712671500,6961.964285714290,9254.753336537560,6046.8,0,482.97436868686900,0.0074000000000000000,2,43.448,1,5.7825
0.10602561419568500,0.2660921003359110,0,0,2870.75,6293.6875,95.73106862455890,8970.7,9589.597760594550,3999.4285714285700,0.48669671090338800,430.0856228956230,0.2798,0,35.21,1,5.2140000000000000
0.005665844259603150,4.354571598671870,1,0,283.7142857142860,4071.1428571428600,65.99134142338030,8500.857142857140,10349.43369642680,4168.833333333330,0.8368738769090060,471.0050875050880,0.1666,3,37.342,1,5.716666666666670
0.026838991680174300,0.9280496348157080,0,0,176.25,14914.222222222200,122.8432831791070,10759.875,10649.517513767500,5268.8,0.1889216823685870,502.8167388167390,0.011200000000000000,2,34.72,1,5.526666666666670
0.013026994700270800,0,0,0,612.7755102040820,6101.95918367347,81.94348475551640,8419.666666666670,8911.097812403490,4761.5,0.6699933261014990,432.28637566137600,0.0796,5,37.676,1,5.833833333333330
0.01275129262769310,3.522055597612220,2,0,401.77777777777800,8206.098765432100,92.77864271053910,10195.793103448300,8588.11944964273,2887.375,0.5697887770090590,386.85845959596000,0.24420000000000000,4,30.249,1,4.513166666666670
0.013280842287199900,1.4506583308332400,0,0,84.91666666666670,9264,96.6897960834889,6595.935483870970,8569.454516217180,4289.6,0.5036413077819070,405.4684829059830,0.010400000000000000,4,30.501,1,4.902666666666670
0,0,0,0,1102.979591836740,1833.9591836734700,54.19353075331230,4767.36,6953.806530987180,3527.8333333333300,0.6097904989253710,401.9605218855220,0.08720000000000000,1,26.026,1,4.1386666666666700
0.011520452746478400,0.9275934583745170,0,0,267.609375,13167.984375,115.91200865311600,9180.111111111110,9684.303934272100,3623.714285714290,1.6598996302235800,401.85848965849000,0.14100000000000000,2,31.783,1,4.899
0,0,0,0,668.859375,18112.984375,137.046866983525,4715.5,6995.126669093750,2957.1428571428600,1.0837733067268700,356.148840973841,0.11700000000000000,0,26.536,1,4.063833333333330
0.01110284534409740,0,0,0,2227.75,15768.859375,134.15144194156100,8442.933333333330,10914.039588021000,3964.8571428571400,1.4199974686581600,476.5350649350650,0.22000000000000000,1,34.738,1,5.3305
0.018073149888281500,3.4670091685934900,2,0,268.8055555555560,5287.555555555560,74.54100288506400,8964.592592592590,8067.973196577060,4390.4,0.5599748375761780,347.28898809523800,0.007400000000000000,3,40.188,1,4.380166666666670
0.010803362301878000,2.059519417113990,1,0,614.3333333333330,8486.222222222220,95.3968319995772,10593.888888888900,10843.307071503300,5399.8,0.4014176802285960,497.6597222222220,0.0126,5,41.893,1,6.726
0.08534345662130710,0,0,0,323.44000000000000,8826.560000000000,95.65563234854500,3913.3076923076900,4680.9680685913200,3182.75,0.8247504469496090,316.6598484848490,0.007000000000000000,0,22.425,1,3.1865
0.04869634469522230,1.6883387975294100,1,0,75276.24489795920,46981.10204081630,349.65318093616100,5485.961538461540,7407.167492891700,3238.3333333333300,0.6548738780302330,341.91885521885500,0.010200000000000000,4,34.102,1,4.125
0.20216174081842700,0.7580233410002240,0,0,120.8099173553720,14291.23966942150,120.05019611303000,5700.944444444440,8551.090654752910,2049.9,0.6418646116744440,426.52575757575800,0.3878,0,33.916,1,3.8795000000000000
0.05609085697217470,1.9488214486312200,1,2.89207015927839,1129.918367346940,6107.102040816330,85.07067889798030,4988.857142857140,7655.3916343208700,3508.1666666666700,0.3540042001357320,361.8343915343920,0.07780000000000000,0,31.926,1,4.104666666666670
